h2h3
e7e5
e2e3
d7d5
d1g4
c8g4
f1c4
g4e6
c4b5
c7c6
d2d4
d8a5
e1d1
a5b5
b1d2
e5d4
g1e2
d4e3
c2c4
d5c4
f2f3
e3d2
b2b4
f8b4
e2g3
b5e5
h1f1
d2c1r
a1c1
e5d4
d1e2
d4d2
