g1f3
g8f6
e2e3
f6e4
d2d3
e4c5
d3d4
c5e4
f1d3
e4f6
e1g1
h8g8
e3e4
g8h8
e4e5
f6d5
c1d2
b8c6
d3e4
d5b6
d4d5
c6b8
d2f4
c7c6
b1c3
c6d5
c3d5
b8a6
a1c1
a6c5
d5b6
d8b6
f4e3
e7e6
e3d4
b6a6
f3d2
c5e4
d2e4
a6a2
e4d6
f8d6
e5d6
a2d5
d4g7
d5d1
c1d1
h8g8
g7e5
g8g5
f2f4
g5h5
h2h3
e8f8
d1d3
f7f6
g2g4
h5h6
g4g5
h6g6
e5f6
f8g8
f4f5
e6f5
d3e3
b7b6
e3e8
g8f7
f1e1
g6f6
e1e7
f7g6
e8g8
g6h5
e7h7
f6h6
h7h6
