d2d3
a7a6
c2c3
a6a5
f2f4
a5a4
g2g4
a4a3
h2h3
b7b6
f4f5
b6b5
b1d2
b5b4
b2b3
c7c6
h1h2
c6c5
h2f2
c5c4
d2e4
d7d6
e4g5
d6d5
d1c2
d5d4
c1a3
e7e6
f2g2
a8a3
c2b1
d8g5
f5e6
f7f6
g2g3
f6f5
g4f5
g7g6
b1b2
g5g3
e1d1
g6g5
b2c2
g5g4
d3c4
d4d3
f5f6
d3d2
g1f3
g8f6
h3h4
h7h6
c2e4
h6h5
c3b4
g4f3
e2f3
f6e4
d1e2
d2d1q
e2e3
e4d2
a1c1
d2b1
f1g2
b1d2
e6e7
d2b1
g2h1
b1d2
c1d1
d2b1
d1d4
b1d2
d4d6
d2b1
d6d8
e8e7
d8f8
b1d2
f8f6
g3e1
e3d3
d2b1
h1g2
b1d2
f6h6
d2b1
h6g6
b1d2
g6f6
d2b1
d3d4
b1d2
f6g6
d2b1
g6b6
b1d2
d4d5
d2b1
c4c5
c8e6
b6e6
e1e6
d5d4
b1d2
g2h3
d2b1
h3f1
b1d2
f1h3
d2b1
c5c6
h8d8
d4c5
b1d2
h3e6
d2b1
e6c8
b1d2
c8d7
d2b1
d7e8
b1d2
e8h5
d2b1
c5c4
b1d2
c4c3
d2b1
c3c4
b1d2
c4c5
d2b1
b4b5
b1d2
h5e8
d2b1
h4h5
b1d2
e8f7
d2b1
b3b4
b1d2
b5b6
d2b1
f7d5
b1d2
d5b3
d2b1
f3f4
b1d2
h5h6
d2b1
b6b7
b1d2
b4b5
d2b1
b3c4
b1d2
c4d3
d2b1
d3c4
b1d2
c4d5
d2b1
c5d4
b1d2
d4e5
d2b1
b5b6
b1d2
d5g8
d2b1
g8e6
b1d2
e6g8
d2b1
c6c7
b1d2
c7b8q
d2b1
b8c8
b1d2
c8c6
d2b1
g8e6
b1d2
e6g8
d2b1
c6e8
d8e8
f4f5
b1d2
g8f7
d2b1
e5d5
b1d2
f7g6
e8f8
d5d4
d2b1
f5f6
f8f6
b7b8q
b1d2
d4c5
d2b1
g6h7
b1d2
b6b7
d2b1
b8f8
f6f8
h7d3
b1d2
d3g6
d2b1
g6f5
b1d2
f5e6
d2b1
e6h3
b1d2
b7b8q
d2b1
h3g4
f8b8
g4h5
b1d2
h5f7
d2b1
h6h7
b1d2
f7e8
d2b1
e8g6
b1d2
g6c2
d2b1
c2b1
a3a2
b1g6
a2a1
g6h5
a1b1
h5f7
b1a1
c5d5
a1b1
d5c6
e7f7
c6d7
b1a1
h7h8q
a1b1
h8e5
b1a1
e5h5
f7f6
h5c5
a1b1
c5d6
f6f5
d6h6
b1a1
h6g6
f5f4
d7e7
a1b1
e7d7
b1a1
g6g7
b8b7
d7d6
a1b1
g7c3
b1a1
c3f3
f4f3
d6e6
a1b1
e6f5
b1a1
f5f6
a1b1
f6e6
b1a1
e6e5
a1b1
e5d5
b1a1
d5c5
a1b1
c5c6
b1a1
c6d6
a1b1
d6d5
b1a1
d5d6
a1b1
d6d5
b1a1
