f2f4
g8f6
b1a3
d7d5
d2d3
e7e6
b2b3
f8b4
c2c3
b4c3
d1d2
c3d2
e1d1
d2c1
b3b4
c1a3
h2h4
d8d6
h1h3
d6b4
e2e4
b4b2
a1b1
b2b1
d1d2
a3b4
d2e2
b1e1
e2f3
b4c5
e4d5
e1e3
