b1a3
b8c6
f2f3
d7d6
b2b4
c8e6
h2h3
c6e5
d2d3
g8f6
b4b5
f6h5
h1h2
h5g3
c1f4
g3f5
d3d4
e5g6
d1d3
f5d4
f4e5
d6e5
d3d2
d8d5
e2e4
d5c5
c2c4
g6h4
h2h1
d4f3
g2f3
c5e3
f1e2
e3d2
e1f1
e8c8
a1c1
d2c1
e2d1
d8d1
f1f2
d1f1
f2e2
h4g6
a3b1
e6c4
