e2e4
b8c6
d1f3
c6e5
f3c3
g8h6
c3e5
h6f5
e5f5
e7e5
f5e5
d8e7
e5c7
e7e4
e1d1
e4g4
g1e2
g4d4
e2d4
b7b5
f1b5
a7a6
b5c4
f8e7
c4d5
e7f8
d5a8
f8e7
c7c8
e7d8
h1e1
e8f8
c8d8
