g1f3
c7c5
e2e4
e7e6
f1d3
b8c6
e1g1
g8f6
f1e1
d7d5
e4d5
f6d5
d3e4
f8e7
b1c3
e8g8
b2b3
e7f6
c1b2
d8a5
a1c1
f8d8
e4d5
e6d5
h2h4
c8g4
d1e2
c6d4
e2e3
d4f3
g2f3
d5d4
e3e4
d4c3
b2c3
f6c3
d2c3
g4e6
e4b7
a5c3
e1d1
c3b2
h4h5
b2a2
h5h6
g7h6
d1d6
a2b2
c1d1
d8e8
d6d2
c5c4
b3b4
a7a5
b4b5
a8b8
b7c6
e8c8
c6a6
b8b5
d2d8
c8d8
d1d8
g8g7
f3f4
b2c1
g1g2
b5h5
f4f5
c1h1
g2g3
h5g5
g3f4
g5f5
f4e3
h1e1
e3d4
e1e5
