a2a3
e7e5
b2b3
d7d5
f2f4
e5f4
d2d4
f8d6
h2h4
g8f6
h1h2
f4f3
c1f4
d6f4
c2c4
f3f2
e1f2
f6e4
f2f3
f4h2
b1c3
e4c3
c4c5
h2g1
a1c1
d8f6
f3g3
c3e4
