f2f4
g8f6
a2a4
b8c6
h2h3
e7e5
f4f5
d7d5
a1a3
f8a3
b1c3
a3b4
a4a5
c8f5
c3b1
b4a5
b1c3
f6e4
c3d5
d8h4
g2g3
h4g3
