b2b4
a7a6
e2e4
b7b5
b1c3
h7h5
a2a4
d7d6
c3a2
c8d7
f1d3
d7c8
e1f1
c7c5
a1b1
f7f5
d1f3
g8h6
f3d1
d8c7
h2h4
h8g8
g1f3
a6a5
c2c3
h6g4
c3c4
c7b7
b4c5
b8c6
d1c2
b7b8
g2g3
g4h2
f1e2
h2f1
b1b4
c8b7
c4b5
c6d4
f3d4
b8c8
h1h3
b7c6
d3c4
a8b8
c4e6
c6d5
c2b2
f1d2
e6f5
c8c6
h3h1
d5b3
h1g1
c6c5
e2d3
c5c3
b2c3
b3e6
f5g6
e8d8
c3b3
e6c4
b4c4
d2f3
g6h5
f3e1
g1e1
b8c8
b3a3
c8c4
e1e3
c4c7
a3c3
g8h8
d4e2
c7c6
c3c2
c6c4
a2b4
h8h7
c2c3
d8c8
e3f3
g7g6
b4a2
e7e6
c1f4
g6h5
c3d2
h7g7
a2c1
c4c6
f4e5
g7g3
d2h6
c6c7
e2c3
c7c6
h6h8
c8d7
b5c6
d7d8
c1b3
g3h3
e5f6
d8c8
c3a2
h3h4
f3e3
d6d5
e4d5
c8b8
b3c1
h4g4
e3e5
g4e4
f6h4
e4d4
d3d4
b8c8
e5g5
e6d5
f2f4
c8b8
h8h6
b8a8
g5g1
f8a3
h6d6
a3d6
g1g6
d6c5
d4d3
d5d4
g6g3
a8b8
h4d8
c5b4
d8h4
b4a3
g3h3
a3c5
h3g3
b8c8
g3g7
c5a3
g7g8
a3f8
d3e2
d4d3
e2d3
c8b8
g8g6
f8b4
c6c7
b8c8
g6a6
b4c5
a6d6
c5b4
d6a6
c8c7
a6a8
c7d6
c1b3
b4c5
a8g8
c5g1
g8g4
d6e6
d3e4
g1c5
h4d8
c5a7
g4g8
e6f7
g8g1
f7e8
e4f5
a7c5
f5e4
c5a7
a2c3
e8d8
g1g7
a7f2
g7d7
d8c8
e4d5
c8b8
d5c6
f2c5
d7b7
b8c8
b7e7
c5f2
e7b7
h5h4
f4f5
f2g1
c3b5
g1f2
b5a3
f2c5
b7b8
c8b8
a3c4
c5d6
c4e5
b8a8
c6b5
a8b8
b5a6
h4h3
b3a1
d6e5
f5f6
e5f4
a6b6
f4g3
b6c5
g3d6
c5c6
d6e5
f6f7
e5h8
c6d7
b8a8
d7e6
a8b8
e6d6
h8e5
d6e6
e5b2
e6d6
b2f6
d6d7
f6h8
a1c2
h3h2
f7f8q
b8b7
f8b8
b7b8
d7d6
b8c8
c2e3
h8e5
d6e5
c8c7
e3g2
c7b8
e5d4
b8c7
g2e1
c7c6
d4c4
c6d6
c4b3
d6c7
b3a3
c7c8
e1c2
c8d8
a3a2
d8e8
c2b4
e8f7
a2b2
f7e7
b2a3
h2h1q
a3b2
h1h5
b2b1
h5f7
b4d3
e7e8
d3e5
f7b3
b1c1
b3a3
c1b1
a3c1
b1c1
e8d8
c1d2
d8e7
e5d3
e7d7
d2e1
d7c7
d3b2
c7b8
b2d1
b8a8
d1c3
a8a7
c3d1
a7a8
d1e3
a8b8
e3f5
b8c8
f5g7
c8c7
e1d2
c7b7
d2e1
b7b8
e1f2
b8a8
f2e2
a8b8
e2d2
b8b7
g7f5
b7b8
d2c1
b8c8
c1d2
c8d7
f5h4
d7d8
d2e1
d8c8
e1d2
c8d7
h4g2
d7c8
d2d1
c8d7
g2e3
d7c8
e3f1
c8d8
d1d2
d8c8
d2d1
c8b8
d1c1
b8a8
c1b1
a8a7
b1a1
a7b8
a1a2
b8c8
a2b2
c8c7
b2a3
c7b8
f1g3
b8c7
a3b3
c7c8
g3f1
c8b8
b3c4
b8c8
c4b3
c8c7
b3c4
c7d7
c4d4
d7e7
f1h2
e7f7
d4e4
f7e8
e4f4
e8f8
f4g4
f8g7
h2f1
g7h7
f1h2
h7g8
h2f1
g8f8
f1h2
f8g8
g4h5
g8f8
