g1f3
b8c6
b1c3
g8f6
d2d4
c6b4
c1f4
a8b8
e2e4
b8a8
f1b5
b7b6
e1g1
h8g8
a2a3
b4a6
d1d3
f6h5
f4e5
f7f6
b5a6
c8a6
d3a6
f6e5
f3e5
d8c8
a6c8
a8c8
e5d7
e8d7
c3b5
c8a8
d4d5
h5f4
b5d4
a8b8
f1e1
b8b7
e1e3
d7c8
a1d1
g8h8
e3c3
g7g6
g2g3
f4h3
g1g2
h3g5
e4e5
g5e4
c3e3
e4c5
h2h3
c8b8
e5e6
b8a8
g2h2
c5a4
e3b3
h8g8
d1e1
f8g7
d4c6
g8e8
c6e5
e8d8
e5c6
d8d5
c6e7
d5d2
e7c6
d2f2
h2g1
f2f8
e6e7
f8e8
g1h2
a4b2
b3b4
g7c3
b4e4
c3e1
e4e1
b2c4
e1f1
c4d6
f1f8
h7h6
c6e5
g6g5
f8e8
d6e8
a3a4
c7c6
e5c6
b7c7
c6d4
c7e7
h2g2
e7c7
g2h2
c7c4
d4f5
c4c2
h2h1
c2a2
f5h6
e8d6
h6g4
d6e4
a4a5
e4g3
h1g1
b6a5
g4e5
g3e2
g1h2
e2f4
h2g3
a2g2
g3f3
g2g1
h3h4
g1f1
f3g4
g5h4
g4h4
a5a4
h4g3
a4a3
g3h2
a3a2
e5d3
f4d3
h2g2
a2a1q
g2h2
f1f2
h2h3
a1h1
h3g3
h1g1
g3h3
f2h2
