a2a3
f7f6
h2h4
e7e6
g2g3
f8c5
d2d4
c5d6
f1h3
c7c6
e1f1
b7b5
c1h6
g7h6
d1d2
h6h5
f2f4
a7a5
d2e1
h7h6
g3g4
h5g4
e1c1
g4h3
g1h3
h6h5
e2e4
a8a6
d4d5
e6d5
b2b4
a5b4
c1d1
b4a3
b1c3
d8a5
d1d4
c6c5
a1a2
c5d4
h3f2
d4c3
f1g2
d5e4
h1g1
d6c5
g1d1
a5a4
d1d7
b8d7
a2b2
a3b2
f2h3
b2b1q
h3g5
a4c2
g2g3
a6a2
g5e4
c2g2
