g2g3
e7e5
g3g4
d7d5
a2a4
c8g4
a4a5
g8f6
g1h3
b8c6
a1a3
f8a3
b1c3
a3b4
e2e4
g4d1
c3b1
d1c2
f2f3
c2b1
e4d5
d8d5
f1g2
d5c5
f3f4
c5c1
e1e2
c1d2
e2f3
b1e4
f3g3
d2g2
g3h4
g2g4
