g1h3
a7a6
h3g5
a6a5
h2h3
a5a4
g5f7
e8f7
b2b4
a4b3
d2d3
b3a2
g2g4
a2b1q
d1d2
a8a1
h3h4
b1c1
d2d1
c1d1
