b1c3
c7c6
c3e4
e7e6
g2g3
d8a5
c2c4
g8f6
e4c5
a5c5
h2h3
c5c4
h1h2
b8a6
h2g2
a6c5
g2h2
f6d5
b2b3
c4e4
c1a3
c5d3
