h2h3
e7e5
a2a4
d8e7
b1a3
g8f6
e2e4
e7c5
a3c4
h7h6
c2c3
f6h7
a1b1
b8c6
d1f3
h7f6
d2d3
d7d5
c1d2
c8e6
c4a5
c6a5
g2g3
c7c6
f3f6
g7f6
e4d5
c5d5
f1e2
d5h1
b1d1
e6b3
g3g4
h1g1
e2f1
b3d1
g4g5
h6h5
c3c4
a5b3
d2b4
f8b4
e1d1
b3d4
f2f3
a8b8
h3h4
e5e4
c4c5
f6f5
g5g6
f7f6
d3e4
b8c8
g6g7
h8h6
f3f4
h6g6
e4f5
b4c3
g7g8q
g6g8
a4a5
g8g2
a5a6
c8c7
b2b3
c3b2
b3b4
e8e7
a6b7
a7a6
b7b8q
g1f1
