g1h3
a7a6
b2b3
a6a5
g2g3
e7e5
a2a4
e5e4
b1a3
e4e3
h3g5
b7b6
c1b2
d8g5
d1c1
b6b5
b2e5
b5b4
c1b1
c7c6
h1g1
c6c5
d2d3
c5c4
e5g7
c4c3
g7f6
d7d6
f6d4
d6d5
d4e3
d5d4
a3b5
f7f6
e3d2
c3d2
e1d1
f6f5
g1h1
f5f4
c2c3
f4f3
b1c2
h7h6
a1c1
h6h5
b5c7
e8d8
c7d5
h5h4
e2e3
h4h3
g3g4
b4c3
f1h3
d4e3
c2d2
c3c2
c1c2
e3e2
d2e2
f3e2
c2e2
b8a6
h3f1
a6b4
e2b2
b4a2
b2a2
g8f6
h2h4
f6e4
d5c3
e4d2
c3e4
d2b1
d1e1
b1d2
a2d2
c8g4
e4c5
g4d1
f1h3
d1c2
c5e4
c2b1
f2f3
b1a2
h1h2
a2b1
e1d1
b1a2
h2h1
a2b1
e4f2
b1a2
h1f1
a2b1
h4h5
b1a2
d2a2
f8a3
h3c8
a3c1
h5h6
c1b2
c8d7
b2a1
h6h7
a1b2
b3b4
a5b4
d7c8
b4b3
a2a1
b2a1
d1e1
b3b2
f2e4
b2b1q
e1e2
a1b2
c8f5
b2a1
e4d2
a1b2
f1b1
b2a1
f5e4
a1b2
b1h1
b2a1
f3f4
a1b2
d3d4
b2a1
d2c4
a1b2
c4e5
b2a1
h1h4
a1b2
f4f5
b2a1
e4a8
a1b2
h4h3
b2a1
h3h4
a1b2
h4h1
b2a1
a8g2
a1b2
h1h5
b2a1
e5g4
g5h5
g2e4
a1b2
f5f6
b2a1
e4b7
h5g4
e2f2
a1b2
b7c6
h8h7
c6d5
g4d4
f2f3
b2a1
f6f7
d4d5
f3e3
a1b2
e3f4
b2a1
a4a5
a1b2
a5a6
h7f7
f4g4
b2a1
g4g3
a1b2
g3h3
b2a1
h3g3
a1b2
g3h4
b2a1
h4h3
a1b2
h3h2
b2a1
h2g3
