a2a4
b7b6
g1f3
c8b7
b1c3
g8f6
c3e4
h7h5
e4f6
e7f6
f3d4
b7c6
e2e4
h8g8
f1e2
d8c8
e4e5
h5h4
e2d3
h4h3
d4b3
a7a5
d1e2
c6b5
b3d4
f8c5
e1d1
f6f5
a4b5
c5e7
e2e4
c8b7
e4e1
e7d8
d3f5
b7g2
f5d7
b8d7
c2c4
d7c5
a1a5
g2g1
h1g1
c5b7
g1h1
b7a5
d4e2
d8h4
e2d4
g8f8
e1e3
g7g6
d1c2
e8e7
e3h3
f8d8
c2d1
d8e8
b2b3
h4g3
h3g3
a8a6
b5a6
e8a8
d4f3
e7f8
c1a3
f8e8
a3d6
a8a7
d2d3
a5b7
g3f4
f7f5
d6c7
b7a5
f4h4
a7a8
h4d8
a8d8
d1c2
a5b3
h1c1
e8f7
f3d4
f7g7
c1d1
b3c1
c7b6
d8d7
d4f5
g6f5
h2h3
d7d3
d1f1
d3d5
c4d5
g7h7
f1c1
f5f4
c1f1
h7g8
f1c1
g8h7
c2c3
f4f3
c1a1
h7g8
a1a4
g8g7
a4h4
g7g6
c3c4
g6g5
c4c3
g5g6
c3c4
g6g5
c4c3
g5g6
c3c4
