g1f3
b7b6
b1c3
c7c6
d2d4
d7d6
e2e4
e7e6
c1g5
c8b7
g5d8
g8f6
d8f6
d6d5
f6e5
e8e7
e4d5
g7g5
e5h8
g5g4
f3e5
b7c8
d1g4
c8b7
g4g8
f8g7
d5d6
e7f6
g8g7
f6f5
g7f6
