d2d4
d7d5
b1c3
c8f5
e2e3
g8f6
f1d3
e7e6
d3f5
e6f5
d1d3
d8d7
g1f3
a7a6
f3e5
d7e6
e1g1
f8d6
e5f3
b8c6
f3g5
e6d7
f1d1
f6e4
f2f4
h7h6
g5e4
f5e4
d3e2
d6e7
h2h3
e8g8
b2b3
b7b5
a2a3
d7f5
e2g4
f5g4
h3g4
f8d8
g2g3
g8h7
c1b2
h7g6
a1c1
d8d7
c3e2
a8b8
d1e1
a6a5
c1d1
a5a4
e2c3
a4b3
c2b3
b5b4
a3b4
c6b4
b2a3
b4c2
f4f5
g6h7
a3e7
c2e1
d1e1
b8b3
e1c1
d7e7
c3d5
e7d7
c1c5
d7d5
c5d5
b3e3
g1g2
e3d3
d5d7
d3d2
g2f1
c7c5
d7f7
c5d4
f5f6
h7g6
f7g7
g6f6
g7a7
e4e3
a7d7
d4d3
f1e1
f6e5
d7d8
e5e4
d8f8
d2h2
f8f4
e4e5
f4f5
e5e4
f5f4
e4e5
f4f5
e5e4
f5f4
