e2e4
c7c5
g1f3
e7e6
d2d4
c5d4
f3d4
b8c6
b1c3
d8c7
g2g3
a7a6
f1g2
g8f6
d4c6
c7c6
e1g1
e6e5
c1e3
f8a3
e3c1
a3f8
c1e3
c6c3
b2c3
f8e7
a1b1
e8g8
g2f3
f8e8
d1d3
e7f8
d3c4
d7d6
c4c7
d6d5
b1b7
c8b7
c7b7
d5e4
f3g2
e8b8
b7c7
b8b2
e3g5
a8e8
g5f6
g7f6
g2e4
e8e7
c7c4
e7a7
f1d1
g8g7
e4f5
h7h5
g1g2
f8e7
g2f3
a6a5
d1d5
a5a4
d5d1
e7f8
f5e4
a4a3
f3e3
f8e7
e3f3
e7f8
f3e3
b2a2
c4a2
h5h4
g3h4
f8c5
e3f3
g7h6
a2d5
c5f8
d5c6
f8g7
d1d7
a3a2
d7a7
a2a1q
a7a1
h6h5
c6d7
h5h6
d7f5
g7h8
f5h7
