b1a3
g8f6
h2h3
e7e6
h1h2
d7d5
c2c4
f8a3
e2e3
a3d6
g1f3
d6h2
e3e4
h2f4
d2d4
f4c1
g2g3
c1b2
e4d5
b2c3
f3d2
f6e4
h3h4
c3d2
d1d2
e4d2
a2a3
d2f3
e1d1
e6d5
a1c1
f3d4
g3g4
c8g4
f1e2
d4e2
f2f3
g4f3
c1c2
e2d4
d1c1
d4c2
h4h5
c2a3
h5h6
d8g5
c1b2
a3c4
b2b1
g5g2
b1c1
g2b2
