a2a4
f7f6
c2c4
h7h6
e2e3
a7a5
b1a3
d7d6
g1f3
b8d7
d2d3
a8b8
f3g1
c7c5
f2f3
d7b6
b2b4
c8f5
d1b3
b6d7
d3d4
a5b4
e1d1
h8h7
d1d2
f5e6
a3b5
d6d5
a1a2
d7e5
b3a3
g7g6
b5d6
e8d7
a2c2
b8c8
g1h3
f6f5
a3a1
g8f6
d4c5
f6e4
d2d1
e4g3
e3e4
d5c4
c1h6
h7g7
a4a5
c8a8
h6c1
a8b8
h3f2
c4c3
d6c8
d8b6
f1a6
e6d5
a6b7
e5g4
c2b2
g3h5
a1a4
b6b5
a4b4
b8b7
f3f4
b5c5
b4d4
g4e5
b2b7
d7c6
f2d3
g7g8
d3b4
c5b4
d4b4
g6g5
b4e7
d5c4
e7e6
c4e6
b7c7
c6b5
h1e1
e5g6
c7d7
g5f4
c1d2
e6a2
d7d3
g6e7
g2g4
a2b3
d1c1
b5b4
d2c3
b4c5
h2h3
b3c4
c8b6
h5g7
c1b1
g7e6
d3f3
e6g7
b6d7
c5b5
e1f1
f5e4
f3g3
e7g6
d7f6
g7e8
c3b4
f8h6
b4e7
g6f8
g3f3
f8d7
f3g3
c4f7
g3g2
d7f8
e7d6
f7b3
d6a3
g8g5
g2c2
b3c2
b1c1
g5e5
a3d6
e8c7
f6d7
h6g7
d7e5
g7h6
e5g6
c2d1
d6c7
b5b4
g6f8
e4e3
c1b1
d1e2
f1c1
b4a3
c7f4
e2a6
f4e3
a3b3
e3b6
a6d3
c1c2
h6f8
b6f2
f8g7
f2c5
g7e5
c5a7
d3f1
a7e3
f1e2
c2c5
e2b5
e3g5
e5c3
g5e7
c3d2
c5c7
b5e2
c7c2
d2b4
e7c5
e2f3
c2c3
b4c3
c5f2
b3a3
f2g3
c3f6
g3e5
f6g7
e5a1
g7h6
a1b2
a3b3
b2d4
h6d2
d4c5
f3e2
a5a6
b3c4
c5e7
d2b4
e7g5
c4d3
a6a7
b4d2
g5e7
d3c3
e7d6
e2f1
g4g5
f1c4
d6b8
c4d3
b1a1
d3c2
b8f4
c2d3
f4d6
d2f4
g5g6
d3a6
d6b8
f4d2
b8g3
d2e1
g3b8
a6c4
g6g7
c3b4
g7g8q
b4c3
g8e6
e1g3
e6f5
g3b8
f5f4
c4a2
f4a4
c3d2
a4h4
b8g3
h4b4
d2e3
b4g4
a2b1
g4e2
e3d4
e2d2
d4e4
a1b1
g3e1
d2c1
e1h4
c1h1
e4e3
b1b2
e3f4
h1g1
h4g5
b2c1
f4f3
g1g5
f3e4
g5e3
e4d5
e3g3
d5c4
g3f4
c4b5
f4g3
b5a5
g3e3
a5b4
e3c5
b4b3
c1b1
b3a4
b1a1
a4b3
a7a8q
