f2f4
g8h6
h2h4
c7c6
b1a3
h6g8
e2e4
c6c5
f1a6
f7f5
e4f5
d7d5
d2d3
c5c4
d1g4
d8d7
g1h3
b7b6
h3f2
d5d4
g4e2
d7b5
e1d1
c8f5
f2e4
b5b2
e2f3
f5h3
f3h5
e8d8
e4d2
b2b5
h5f5
b8c6
d2f3
b5a6
h1e1
c6a5
d3c4
g7g6
f5f7
a8c8
f7e7
g8e7
g2g3
d4d3
e1e2
h8g8
f3g1
d3d2
e2f2
a6b7
f2g2
b6b5
f4f5
h7h5
d1e2
a5c6
a3b1
b7a8
b1d2
c6d4
e2d3
b5c4
d3d4
a8e4
d2e4
d8d7
f5f6
c8a8
e4c5
d7c7
c5e6
c7b7
d4e3
b7c8
e6d8
f8g7
g1f3
g7h6
e3d4
h3g4
d8f7
g8g7
f7e5
g4e6
g2f2
g7f7
f3g1
e6d5
c2c3
h6g5
f2e2
d5b7
a1b1
b7h1
f6e7
f7f2
b1b3
g5f6
a2a3
h1d5
c1g5
d5f3
e2c2
f3e2
g5d2
e2d1
c2b2
f2e2
d2c1
g6g5
b3b8
a8b8
b2a2
e2e1
c1e3
e1f1
a2c2
f1e1
d4e4
b8b4
a3b4
f6e7
e5g4
e1e2
g4h6
c8d8
c2a2
g5h4
h6g4
h4g3
e4e5
e2g2
g4f6
e7f8
g1f3
a7a5
a2c2
f8b4
f6h5
b4d6
e5d6
g2c2
f3d4
c2f2
d4c2
d1e2
e3g5
d8e8
c2b4
f2f5
d6c7
f5f1
b4a6
f1f7
c7c8
f7f5
a6c5
e2g4
c5b7
f5g5
c8c7
g5h5
c7d6
g4h3
b7c5
h3e6
d6e6
h5h6
e6e5
g3g2
c5a4
h6g6
e5d5
g6g8
d5e6
g8g3
a4b2
g3g4
e6f6
a5a4
b2c4
g4f4
f6g6
f4f5
c4a3
f5a5
g6g7
a5a6
a3c2
a6e6
c3c4
e6e5
g7h6
e5h5
h6g6
a4a3
c2e3
h5e5
e3g2
e5b5
g2e3
b5e5
e3d1
e5e4
g6h7
e4e1
h7h6
e1d1
h6h5
d1b1
h5g5
b1b7
g5f5
b7b5
f5e4
e8d8
e4f3
b5b2
c4c5
b2e2
f3e2
d8e8
e2d2
a3a2
d2c2
a2a1q
c2b3
a1d1
b3c3
d1d4
c3b3
d4f2
b3b4
f2d4
b4b5
d4d1
b5b6
d1b3
b6a7
b3b4
c5c6
b4g4
c6c7
g4d1
c7c8r
e8f7
c8c3
d1d5
c3c1
f7f6
c1h1
f6e6
h1a1
d5f5
a1a3
f5f3
a3a5
f3f6
a5g5
f6g6
g5g6
e6e7
g6b6
e7f8
b6b5
f8g7
b5b3
g7f8
b3f3
f8g8
f3a3
g8h8
a3b3
h8g8
b3g3
g8h8
g3a3
h8g8
a7b8
g8h7
a3d3
h7h8
b8a8
h8h7
d3b3
h7h6
a8b8
h6h5
b8a8
h5g6
b3b8
g6h7
a8b7
h7g7
b8d8
g7h6
d8a8
h6h5
a8a7
h5g6
a7a1
g6f7
a1d1
f7g8
d1d7
g8h8
b7c7
h8g8
d7g7
g8f8
g7g6
f8f7
g6b6
f7g7
b6b7
g7g8
c7c8
g8h8
b7b5
h8h7
c8c7
h7g8
b5h5
g8f8
c7c6
f8g7
c6b7
g7g6
h5c5
g6h7
c5c6
h7g7
b7c7
g7h8
c7b8
h8h7
c6c1
h7g8
c1f1
g8g7
b8a8
g7h8
f1d1
h8g8
d1c1
g8f8
c1c4
f8g8
a8b8
g8g7
c4c1
g7h8
c1h1
h8g8
b8c7
g8f8
h1d1
f8e8
d1b1
e8f8
