b1a3
d7d5
f2f4
g8f6
c2c3
b8c6
c3c4
e7e5
c4d5
f6d5
a1b1
f8a3
f4e5
d8h4
g2g3
h4e4
d1c2
e4c2
b2b4
c2b1
g3g4
b1c1
e1f2
c1d2
f1g2
c6e5
g4g5
e5d3
f2f3
d2e3
