c2c3
g8f6
a2a3
e7e6
e2e3
f8d6
f2f4
e8g8
d1b3
b8c6
f4f5
e6f5
b3d5
f6d5
a3a4
d8h4
g2g3
h4e4
d2d4
e4h1
f1g2
h1g1
e1e2
g1c1
a1a2
c1e3
e2f1
e3d3
f1g1
d3b1
g2f1
b1a2
f1d3
a2b2
a4a5
b2c1
g1g2
c1d2
g2h1
d2d3
g3g4
d3f1
