c2c3
a7a6
h2h4
a6a5
d1b3
a5a4
g1f3
a4a3
h1h2
a3b2
g2g4
b2a1q
a2a4
a1b1
b3a3
b1c1
a3c1
b7b6
f1g2
b6b5
d2d4
b5b4
f3g1
b4b3
g1f3
b3b2
c3c4
b2b1q
e2e4
b1c1
e1e2
c1d1
e2e3
d1e1
e3d3
e1f1
g2f1
c7c6
c4c5
d7d6
f1e2
d6d5
h2g2
d5e4
d3e3
e4f3
e2d3
f3g2
a4a5
g2g1q
d3f5
g1h1
f5d7
