b1c3
c7c5
c3d5
g8f6
d5f6
e7f6
g1f3
f6f5
f3e5
f7f6
e5d3
g7g6
b2b3
b7b6
c1b2
c5c4
b3c4
f5f4
d3f4
g6g5
f4d5
d8c7
d5c7
e8d8
c7a8
b8a6
b2f6
f8e7
f6h8
e7c5
h8f6
c5e7
f6e7
d8e8
e7g5
a6b4
d1b1
c8a6
b1b4
a6b7
