b1c3
d7d5
d2d4
c8f5
a2a3
e8d7
c1g5
d7e8
g1f3
b8c6
a1a2
h7h6
g5h4
g8f6
d1d2
f6e4
d2e3
g7g5
c3e4
d5e4
f3d2
c6d4
b2b3
g5h4
d2b1
d8d6
b1d2
a8d8
e1d1
h6h5
d1c1
f8h6
d2c4
h6e3
f2e3
d6h6
c1b2
d4b5
g2g3
h6g7
b2b1
d8d1
