d2d4
c7c6
b1c3
f7f6
e2e4
g7g6
g1f3
e7e5
d4e5
b7b6
e5f6
f8e7
f6e7
d7d6
e7d8q
e8d8
d1d4
b6b5
d4h8
d8e8
h8g8
e8e7
c1g5
e7d7
g8f7
