g1h3
e7e5
f2f4
d7d5
f4e5
c8h3
d2d4
d8h4
g2g3
h4e4
c2c3
e4h1
c1g5
h1f1
e1d2
f1f5
b1a3
f5g5
e2e3
b8c6
d1h1
g8e7
a1f1
h3f1
h2h3
g5f5
h1g2
f1g2
b2b4
f5f2
d2d1
f2b2
g3g4
g2f3
d1e1
b2e2
