f2f4
f7f6
g2g4
g8h6
e2e3
h8g8
f1d3
g8h8
g1f3
h6g4
d3g6
h7g6
f3d4
g4h2
c2c3
h2f3
e1e2
f3d4
c3d4
h8h1
a2a3
h1d1
d4d5
d1c1
d2d4
e8f7
a3a4
a7a6
f4f5
g6f5
b1c3
c1a1
b2b4
d8e8
d5d6
e7d6
c3e4
f5e4
b4b5
a6b5
d4d5
e8e5
a4b5
e5b2
