h2h3
b8c6
e2e3
g8f6
d2d4
f6e4
b1a3
a8b8
f1c4
f7f6
g1f3
b8a8
f3e5
f6e5
c4e6
d7e6
c2c4
e5d4
a1b1
c6e5
b1a1
c8d7
d1c2
d4d3
g2g4
d3c2
f2f3
e5f3
e1f1
e4g3
f1f2
g3h1
f2e2
f3g1
e2d2
d7a4
d2c3
g1e2
c3b4
e2c1
h3h4
c1a2
b4c5
d8d6
