e2e4
c7c5
g1f3
d7d6
f1b5
b8d7
e1g1
a7a6
b5d7
c8d7
f1e1
e7e5
c2c3
g7g6
d2d4
f8g7
d4c5
d6c5
b1d2
d7e6
d1e2
d8c7
a2a4
g8f6
d2c4
e6c4
e2c4
a8c8
c1g5
e8g8
a1d1
f8e8
g5f6
g7f6
d1d5
e8d8
g2g3
g8g7
e1d1
a6a5
c4b5
d8d5
d1d5
b7b6
f3d2
c5c4
d2f3
c7c6
b5c6
c8c6
f3e5
f6e5
d5e5
g7f6
e5b5
f6e7
g1g2
c6d6
e4e5
d6e6
g2f3
e7d7
f3e4
e6c6
f2f4
d7c7
b5d5
h7h5
f4f5
g6f5
e4f5
c6g6
d5d4
g6c6
f5g5
c7c8
g5h5
c6c5
h5h6
c5e5
d4c4
c8d7
h2h4
f7f5
h6g5
d7d6
g5f4
e5e2
f4f5
e2b2
h4h5
b2f2
f5g6
f2f3
g3g4
d6d5
c4c8
f3f4
g4g5
f4a4
h5h6
a4h4
g6h7
d5d6
g5g6
d6d7
c8a8
h4g4
g6g7
d7d6
g7g8q
g4g8
h7g8
d6c5
h6h7
c5c4
h7h8q
c4b3
h8d4
b3b2
d4d2
b2b3
a8b8
b6b5
b8b5
b3c4
b5b6
a5a4
d2d4
