e2e4
e7e5
a2a3
g8f6
f1d3
d7d5
e4d5
f6d5
d1f3
b8c6
f3g3
d5f4
g3f3
c6d4
f3g3
f4d3
e1d1
c8g4
f2f3
d4f5
g3g4
d3f2
d1e2
f2g4
f3g4
f5d4
e2d1
d8d5
g1f3
d4f3
b1c3
d5c6
h2h4
f3d4
h4h5
c6g2
h1e1
e8c8
g4g5
g2f3
c3e2
d4c2
e1g1
c2d4
a1b1
f3e2
