c2c3
d7d5
e2e3
e7e5
d1b3
f8d6
h2h3
b8c6
f2f3
d8h4
g2g3
h4g3
e1d1
a7a6
b3a3
d6a3
b1a3
g3f2
f1b5
f2g2
a1b1
a6b5
a3c2
g2h1
h3h4
h1g1
c2e1
e5e4
f3f4
c8g4
d1c2
g1e1
f4f5
g4d1
