a2a4
b8c6
c2c3
d7d5
b2b4
e7e5
g2g3
f8d6
f2f3
g8f6
d2d3
d6b4
a4a5
c8e6
e1f2
b4a5
a1a4
a8c8
f1g2
e8g8
a4a1
a5b6
c1e3
b6e3
f2f1
d5d4
a1a3
f8e8
h2h3
d8e7
a3a2
e6a2
f3f4
f6h5
g2e4
h5g3
f1e1
g3h1
e4c6
e7h4
e1f1
h4f2
