g1f3
g8f6
b1c3
e7e6
e2e4
b8c6
e4e5
f6g4
d2d4
f8b4
h2h3
g4h6
c1g5
b4e7
g5h6
g7h6
d4d5
e6d5
c3d5
f7f6
e5f6
e7f6
f1c4
f6b2
a1b1
b2f6
e1g1
e8f8
f1e1
f8g7
d5f6
d8f6
c4d5
h8f8
e1e4
g7h8
d1d2
f6d6
a2a4
d6f6
a4a5
f6d6
a5a6
f8f3
g2f3
h8g7
a6b7
c8b7
d2c3
g7g6
e4g4
g6f5
c3d3
f5f6
b1b7
h6h5
g4e4
c6e5
d3b3
c7c6
f3f4
e5g6
b3c3
f6f5
c3d3
c6d5
e4e8
f5f6
e8a8
g6f4
d3f3
f6e5
f3e3
e5f5
b7a7
d6g6
g1f1
g6g2
f1e1
g2g7
e1d2
f4e6
e3d3
f5e5
d3c3
d5d4
c3a5
e5d6
a7a6
d6e7
a5h5
e7f6
a6b6
f6e7
a8e8
e7f6
e8d8
d4d3
d2d3
h7h6
d3c4
g7e7
h5h6
f6f7
h6h7
f7f6
h7h4
f6f7
h4h7
f7f6
h7e7
f6e7
d8a8
e6d8
h3h4
d8e6
h4h5
e6c7
a8h8
c7e6
h5h6
d7d5
c4d5
e7f7
d5e5
e6g5
h8a8
g5f3
e5f4
f3e5
f4e5
f7e7
b6b7
