c2c3
e7e6
d1b3
g8f6
b3b7
c8b7
g1f3
f8d6
c3c4
b8a6
b1a3
d8b8
b2b4
e8g8
e2e4
b7e4
f3e5
d6e5
f1e2
e5a1
g2g4
e4h1
e2f3
h1f3
g4g5
b8b4
h2h4
b4a4
g5g6
a4d1
