g1h3
b8c6
c2c4
g8f6
f2f3
e7e5
a2a4
f8c5
e2e4
f6e4
g2g4
e8g8
h3g1
e4f2
a1a2
f2d3
f1d3
d8h4
e1f1
h4f2
