g2g4
b8c6
g1h3
c6d4
c2c4
e7e5
b1a3
b7b5
d2d3
c8b7
h1g1
g8f6
c4b5
b7d5
a3b1
a8c8
e2e4
d5b7
b1d2
f8b4
f1e2
