g2g4
c7c5
d2d4
d8a5
b1d2
c5d4
a1b1
a5a2
b2b4
b8a6
f2f4
a8b8
h2h3
e8d8
c2c4
d8e8
d2f3
a2b1
e2e4
b1e4
g1e2
e4f3
b4b5
f3h1
h3h4
a6b4
g4g5
d4d3
c4c5
d3e2
d1d2
h1f1
