g2g3
b8a6
b2b3
a6c5
b1a3
g8f6
d2d3
f6d5
e2e4
d5c3
f1g2
c3d1
f2f3
d1c3
a1b1
c3b1
g2f1
b1c3
c1g5
c3a2
e1e2
c7c6
e2e3
f7f6
e4e5
f6g5
a3b5
c6b5
f3f4
d8b6
g1h3
c5b3
e3f3
b6c6
f3e3
c6h1
d3d4
h1f1
h3g1
f1g1
e3f3
b3d4
f3g4
g1h2
f4f5
h7h5
g4g5
h2g3
