f2f4
g8f6
c2c4
e7e6
b1a3
f8a3
d1b3
a3d6
h2h4
b8c6
b3b4
c6b4
g2g3
b4c2
e1d1
c2a1
a2a4
a1b3
c4c5
d6c5
g1h3
e8e7
h1g1
c5g1
h3f2
g1f2
f4f5
f2g3
f1h3
g3h4
f5e6
d7e6
e2e3
d8d5
d1e2
b3c1
e2f1
d5h1
