f2f3
e7e5
c2c4
f8d6
e2e3
b8c6
e3e4
g8f6
d2d4
c6d4
b2b4
d6b4
c1d2
b4d2
b1d2
d8e7
a2a4
e8g8
c4c5
e7c5
g1e2
d4c2
d1c2
c5c2
a1d1
c2a4
d1b1
f8d8
e2g1
d7d5
f3f4
e5f4
f1a6
a4a6
e4e5
d8e8
g2g3
e8e5
d2e4
e5e4
e1d1
a6d3
d1c1
d3c3
c1d1
e4e1
