c2c4
b8c6
d1b3
c6d4
b1a3
d4b3
a1b1
b3d4
b1a1
e7e6
b2b4
f8b4
h2h4
g8f6
g1h3
f6e4
h1h2
d8h4
c4c5
b4c5
h2h1
e4d6
a3c2
d4c2
e1d1
c2a1
c1b2
h4b4
d2d4
b4b2
h1g1
b2c2
d1e1
c5d4
g2g4
a1b3
f2f3
c2a2
g1h1
a2a5
e1d1
a5a2
g4g5
a2b2
g5g6
f7g6
e2e3
b2c1
d1e2
c1e3
e2d1
e3c1
d1e2
c1c2
e2e1
c2c3
e1d1
c3c1
d1e2
c1c2
e2e1
c2c3
e1d1
c3c1
