f2f3
d7d6
d2d3
a7a5
b1d2
d6d5
d3d4
a5a4
g1h3
g8h6
h3g1
b8a6
d2e4
h6f5
e4c5
a6b8
b2b3
b8a6
c1f4
a6b4
e2e3
f5d4
f1b5
d8d7
f4d6
e7e5
c5d7
c7c5
f3f4
b7b6
e3e4
d5e4
a1b1
c5c4
d7f8
c8d7
d1f3
e4f3
b5a6
c4b3
g2g3
e5e4
f4f5
a4a3
c2c4
f3f2
e1d1
f2g1k
b1b2
a3b2
a6b7
b2b1b
b7c8
d4f3
h2h4
b4d3
a2b3
f3d2
f8e6
d3e1
h4h5
d2b3
e6g7
e8d8
c8a6
b3a5
c4c5
a5b7
a6c4
b7a5
d6e7
d8e7
c4a6
a5b7
d1c1
b7a5
h1g1
a5b3
c1d1
b3c1
a6d3
e1d3
h5h6
d3b4
g7h5
b4a6
f5f6
e7e8
g1h1
d7b5
h1h4
b5f1
h4g4
f1b5
g4g6
b5a4
d1c1
a4c2
g6g8
h8g8
g3g4
c2b3
c5c6
b3d5
c1d2
d5e6
h5g3
e6c8
g3h1
c8e6
g4g5
e6f5
g5g6
f5d7
g6f7
e8f8
h1g3
d7e8
d2d1
b1d3
c6c7
d3c2
d1d2
c2d1
g3e4
d1h5
f7e8q
a8e8
e4f2
g8g3
c7c8q
e8d8
c8d8
h5e8
d8e7
f8g8
e7e5
e8g6
e5d6
g6h5
d6c7
g8h8
c7a7
g3a3
f2g4
a3h3
d2d1
h5g6
g4e3
g6f5
e3c4
f5e6
a7a8
e6g8
a8e4
h3b3
c4e3
g8f7
e4e5
f7g6
e5e8
g6e8
e3g4
e8g6
g4e5
g6e8
d1e2
e8g6
e5c6
g6e8
e2f2
e8f7
c6e7
f7g8
f2f1
b3a3
e7f5
g8f7
f5e7
f7e8
f6f7
a3h3
e7c8
h3a3
f1e1
a3h3
e1f1
h3a3
f7e8q
