g1f3
d7d5
c2c4
d5c4
e2e3
b7b5
a2a4
c8a6
a4b5
a6b5
b1c3
c7c6
b2b3
g8f6
b3c4
b5a6
e3e4
d8c7
e4e5
f6h5
d2d4
e7e6
g2g4
h5f6
e5f6
g7f6
a1b1
h7h5
g4h5
h8h5
f1d3
h5h3
e1g1
f8g7
c3e4
b8d7
g1g2
h3h5
c1a3
c7f4
d1a4
f4g4
e4g3
g4h3
g2g1
a6b5
c4b5
c6b5
d3b5
h5b5
b1b5
h3g4
b5b7
a8d8
a4b4
d7c5
b4c5
g4g3
h2g3
d8d6
c5d6
e6e5
d6e7
