d2d4
c7c6
c2c3
d7d6
b1a3
c8g4
a3b5
g4f5
g2g3
f5d3
c1f4
d3c4
d1b1
g7g6
f4e3
a7a6
b5d6
e7d6
b1d1
f7f5
d1b1
c4e2
e3c1
f8h6
g1h3
e8f8
c1e3
f8g7
a2a3
g7f7
e3d2
f7e8
f2f4
b8d7
a1a2
d8c8
b1a1
e2f1
c3c4
d6d5
c4c5
a8a7
b2b3
d7e5
e1d1
e5d7
d2c1
d7f6
a1c3
e8e7
c3b2
f1d3
b2d2
d3b5
h3g5
e7d7
g5f3
d7e8
g3g4
f6h5
f3e5
b5e2
d2e2
a7a8
e5f3
e8d8
f3e5
c8c7
e2d3
f5g4
d3e3
c7g7
e3c3
b7b5
d1c2
h6g5
e5g4
g5f4
c3b2
h7h6
b2b1
f4e5
a2b2
e5f4
c1d2
a6a5
c2d3
g7b7
d2e3
h5g7
a3a4
g7f5
d3e2
b5a4
b1e4
b7b5
e2d2
a4a3
h1a1
g8f6
e4c2
f6d7
c2d1
a3a2
g4h6
f5d6
h6f7
d6f7
a1a2
b5a4
d1e1
f7h6
a2a1
a8a6
d2d3
h8f8
b2e2
d7c5
d3c3
a4a2
e1d1
c5b7
a1c1
a2c2
c1c2
b7c5
e3c1
c5b7
c2d2
a6a7
e2e4
a5a4
d2f2
f8g8
e4e7
f4g5
d1d2
g5d2
c3d2
a7a5
d2d3
b7d6
e7d7
d8c8
d7d8
g8d8
d3c3
a5c5
d4c5
d6b5
c3c2
c8d7
h2h4
h6f5
f2f3
d7e7
f3e3
f5e3
c2d3
e7f7
h4h5
f7e7
d3e3
b5a3
h5h6
a3c2
e3d3
d8g8
c1d2
g8d8
d2e3
d8e8
b3b4
d5d4
e3f4
e8g8
f4e3
g8g7
e3d2
c2a1
d3e4
d4d3
d2e3
e7d8
e4e5
g7g8
e5d6
g8f8
b4b5
a4a3
e3f4
f8f6
d6e5
f6f7
e5e4
a1c2
b5c6
f7b7
e4e5
c2b4
f4e3
d8c8
e3f4
g6g5
e5d6
g5f4
c6b7
c8b8
d6e7
b8b7
e7e6
d3d2
e6e5
f4f3
c5c6
b7a7
h6h7
d2d1q
e5f6
d1g1
f6f5
b4a2
h7h8r
g1g8
h8h6
f3f2
h6h8
g8g3
h8h2
a2c1
h2h4
a7a6
h4c4
g3h3
f5f4
h3g3
f4f5
g3f3
f5g5
a6b5
c4f4
b5c5
g5h6
f2f1q
h6h7
f3c6
f4c4
c5c4
h7g8
c6a6
g8h8
f1h3
h8g7
a6b5
g7f8
b5b3
f8g7
b3e3
g7f7
e3e4
f7g7
e4f4
g7g6
h3g3
g6h5
a3a2
