e2e4
b8c6
d2d4
e7e6
g1f3
d7d6
d4d5
e6d5
c1g5
g8f6
e4d5
c6e5
f1b5
c8d7
d1e2
d8e7
f3e5
e7e5
g5f6
e5e2
b5e2
g7f6
b1c3
a8c8
c3e4
e8d8
e4f6
d8e7
f6d7
e7d7
e2g4
d7d8
g4c8
d8c8
e1g1
h8g8
f1e1
f8e7
e1e7
g8h8
e7f7
h8e8
f7h7
e8e2
h7h8
