b2b3
c7c6
e2e3
h7h6
f1a6
b7b5
c1a3
d7d6
e3e4
f7f6
d1h5
g7g6
g1f3
c8h3
f3d4
g6h5
c2c3
d6d5
e4d5
e7e5
e1f1
f8c5
c3c4
e8f8
f1e2
h3e6
h1g1
d8c8
h2h4
c8a6
d4c2
e6g4
e2e1
c5b4
f2f3
b5c4
g1h1
f8f7
h1f1
f7e7
a3b4
e7e8
c2e3
a6c8
g2g3
g8e7
e3d1
e7d5
e1f2
g4h3
b4a5
c8a6
f1e1
d5b6
e1e3
e5e4
d1c3
f6f5
e3e1
h3f1
e1e2
c6c5
a5b4
c5b4
d2d4
b4c3
b1a3
f5f4
a3b1
f1g2
g3g4
e4e3
f2e1
g2h3
g4g5
b6d7
d4d5
a6a3
e2e3
h3e6
b3c4
a3c1
e1f2
e8f8
a2a4
e6h3
d5d6
a7a6
e3e7
d7c5
e7e5
c1g1
f2e2
g1f2
e2d1
h3g2
e5d5
c5d3
b1a3
b8c6
a3b5
a8a7
d5d3
g2h1
b5a3
c6b8
a3b1
a7g7
b1d2
f8g8
g5h6
g7h7
a1a2
f2b6
c4c5
b8d7
a2a3
b6c7
d3d5
h7g7
d1e1
g8h7
d5f5
g7e7
d2e4
h8g8
f5g5
h1g2
g5g4
c7c8
e1e2
e7e5
g4g5
c8b8
g5g8
d7f8
a3a1
g2f3
e2d3
b8c7
d3c2
c7d7
e4c3
e5e2
c3e2
d7a7
a1f1
f3g2
g8g7
h7h6
c5c6
f8g6
e2c3
g2e4
c2d1
g6e5
a4a5
e5d7
g7g3
d7e5
c3b5
e4d3
f1g1
a7b7
b5c7
e5g6
c7b5
h6h7
b5a3
b7b6
a3b1
b6b5
g3g5
d3e2
d1c2
b5a5
g5g3
a5g5
g3a3
g5g2
a3f3
g2g5
b1d2
e2f3
c2d3
g5h4
d2f1
h4e7
g1g4
g6h8
f1g3
e7e4
d3c3
f3g4
g3e2
e4c6
c3d3
c6c1
e2f4
h5h4
f4g6
c1c5
d3e4
c5c8
e4d5
c8b7
d5d4
g4h5
g6f4
h5e2
f4g6
b7a7
d4e4
a7a8
e4e3
a6a5
e3d2
a8e8
d2c1
e8e5
g6f8
h7h6
f8e6
e5f4
c1b1
e2f1
e6g7
h6g7
b1a2
f4g4
d6d7
g4b4
d7d8k
h8f7
d8e6
g7h8
e6d8
h4h3
d8c6
b4f8
c6a7
h3h2
a2a1
f7g5
a1a2
f8f7
a2b1
f7a7
b1c2
a7b7
c2c3
g5h3
c3d4
b7b3
d4e4
b3b7
e4e3
b7b2
e3f3
h8h7
f3g3
f1g2
g3h4
h2h1q
h4g4
b2b3
g4f5
h7h8
f5f6
b3d1
f6g6
g2c6
g6h6
d1g4
