c2c4
g7g6
b2b4
e7e6
d2d4
f8b4
c1d2
b4d2
d1d2
g8f6
h2h3
e8g8
g2g4
c7c5
d2a5
d8a5
b1d2
c5d4
h1h2
d7d6
h2h1
b8c6
f2f4
a5c3
a2a4
f6e4
h3h4
c3d2
