g1h3
b8a6
a2a4
a8b8
a1a3
f7f6
g2g3
d7d6
d2d3
h7h5
e1d2
f6f5
d2e3
b7b6
e3d4
g7g5
b2b4
h8h7
h1g1
c7c6
c2c3
d6d5
f2f4
d8d6
d1b3
e8d8
e2e3
h7f7
b3a2
d6b4
d4e5
g8h6
c3b4
d5d4
a2b2
c6c5
b2c2
g5f4
a3a2
h6g4
e5d5
b8b7
g1g2
g4h6
g2e2
b6b5
a2a1
c5b4
e2f2
b4b3
f2g2
b7b8
g2f2
b3c2
f1g2
h6g8
f2e2
f7g7
g2h1
c2b1q
e2c2
b1b4
h3f2
g7g4
g3f4
c8b7
d5e6
d4e3
h1f3
f8h6
c2c5
a6c7
e6e5
e3e2
c5b5
c7d5
h2h3
b4b3
f2g4
d8e8
h3h4
h6f4
e5f5
e7e5
f3g2
e8f7
g2d5
f7g7
d3d4
f4h2
b5a5
b7a6
c1g5
b8d8
a1e1
d8d5
d4e5
b3h3
g5e7
h3g4
