g2g4
c7c6
f2f3
b7b6
a2a4
c8a6
e2e4
a6b7
c2c4
b7a6
e4e5
g7g6
d2d4
h7h6
c1h6
f7f6
h6g5
f8g7
g1e2
d8c8
c4c5
g8h6
g5e3
h6f5
e3g5
e8f8
h1g1
f5d6
d1b3
a6b5
a1a3
a7a5
b1d2
a8a7
e1d1
f6e5
b3d5
a7a8
h2h4
c8a6
g1h1
e5e4
c5b6
a6a7
g5h6
e4e3
d5b3
b5a6
b3d3
a7b7
e2c1
h8g8
h6f4
g7f6
f1g2
d6f5
h1h3
f6h4
d3f1
f8e8
a3d3
h4g3
d1e2
f5h6
f4e3
g6g5
c1a2
c6c5
d2b3
b7f3
e2d2
g3f4
h3f3
e7e5
e3f4
g8g7
d2d1
d7d5
f1e1
g7f7
e1e4
a6c4
f3e3
h6g8
b6b7
g8e7
e3e2
a8a6
b3c5
a6g6
d1e1
c4b3
c5e6
g6g7
d3e3
e7c8
e2f2
f7d7
e3d3
b3c4
e1e2
e5d4
g2h1
c4a2
f4h2
d5e4
d3a3
a2c4
e2e1
e8e7
f2f7
e7e6
f7f8
e4e3
b2b4
e3e2
h1g2
c8d6
f8h8
d7b7
g2b7
g7f7
a3e3
d4e3
h2e5
f7f4
h8h3
f4f8
b7a6
d6e8
e5h8
f8f6
a6b7
c4a6
h3h1
f6f2
b7a6
e8f6
h1h4
b8c6
a6d3
e6e5
h4h1
f2f4
d3b1
c6e7
h1h4
f4f2
b4b5
e5d6
b1g6
e7c8
h8f6
c8a7
g6d3
d6d7
d3e4
f2f4
e4b1
a7c6
h4h5
d7e8
h5h1
f4f1
h1f1
e2f1q
e1f1
e8d7
b1d3
e3e2
f1f2
c6e7
f2g3
e7c6
d3c2
e2e1q
g3f3
d7c8
c2f5
c8b8
f5e6
c6d4
f6d4
b8a8
d4c3
a8b8
b5b6
