e2e4
f7f6
d2d4
e7e6
b1c3
h7h5
f1e2
f8b4
e2h5
e8e7
d1g4
b4c3
b2c3
e7f8
c1a3
d7d6
g4g6
d8e7
g1e2
h8h6
g6g4
c7c6
e2f4
b7b5
f4g6
h6g6
g4g6
g8h6
a3d6
c8d7
d6e7
f8e7
g6g7
h6f7
g7f7
e7d6
f7f6
c6c5
f6e5
d6c6
d4d5
e6d5
e5d5
c6b6
d5a8
b8c6
e1c1
d7e6
d1d6
e6a2
d6c6
b6a5
a8a7
