g1f3
b8c6
h1g1
g8f6
b1c3
d7d5
c3b5
e7e5
g1h1
a7a6
b5c3
d5d4
c3b1
e5e4
f3g5
h7h6
g5h3
f8b4
c2c3
b4c5
h3g1
e8g8
f2f3
c8e6
c3d4
d8d4
e2e3
d4e5
b1c3
f8d8
f3e4
