g2g4
g8f6
a2a4
h8g8
e2e3
e7e5
h2h3
f8a3
f2f4
b8c6
b2b3
g7g5
c1a3
g8g7
c2c4
c6d4
a3e7
d4e2
f1e2
g7g6
e2f1
g6g7
b1a3
f6g8
a4a5
e8e7
h1h2
d8f8
a3b1
e7e6
h2h1
f8e8
d1e2
b7b5
c4b5
a8b8
h1h2
d7d5
h2f2
h7h5
e2c4
e6f6
c4a4
g7g6
f2g2
g5f4
g2e2
f4e3
a4c4
c8f5
d2d4
f5e4
a1a2
h5g4
a2b2
e4d3
h3h4
f6g7
b1c3
e8c8
b5b6
g8f6
d4e5
c8a6
b6c7
b8e8
c3a2
e8c8
f1g2
d5c4
a2b4
c8a8
e1f1
g7g8
b4a2
a8f8
g2c6
f6d7
b2d2
d7f6
d2b2
f8b8
c6e8
g6h6
a2c1
b8c8
b2c2
c8a8
b3c4
f6d7
c2d2
g8h8
e8f7
d7f8
d2d1
h6g6
g1h3
a6c8
h4h5
f8e6
a5a6
e6g5
d1d2
c8f8
h3f4
a8d8
d2c2
f8d6
c1a2
d3f5
a2b4
g5h3
c2c3
f5d7
e2e3
d8e8
e3d3
e8d8
c3a3
d6f6
d3h3
g6g8
c4c5
g4g3
f1e1
d8e8
f4d5
f6f3
b4c6
f3d5
f7e8
d5d2
e1f1
d2d1
f1g2
d1g4
a3a1
g4e4
g2g1
e4c4
c6a7
c4b4
h3h2
h8h7
a1e1
h7h8
h2c2
b4d2
c2a2
d2d6
e1e3
d7h3
c5d6
g8g6
a2a1
h3d7
g1f1
d7h3
f1g1
g6g8
a1a4
h3c8
h5h6
c8f5
a7b5
f5e6
c7c8q
e6b3
c8f5
b3a4
f5g5
a4b5
g5f6
g8g7
f6f5
g7d7
f5g5
b5c4
g5h5
c4b3
h5h4
d7c7
h4f6
c7g7
h6g7
h8h7
e8b5
b3f7
b5d3
h7g8
d3b5
f7a2
g1f1
a2c4
b5c4
g8h7
f6f8
g3g2
f1e1
h7g6
f8f6
g6h7
e3c3
g2g1b
c4f1
g1h2
c3c1
h2g3
e1d1
g3f4
c1c3
f4e5
f6e5
h7g6
c3a3
g6h6
f1h3
h6h7
e5e7
h7g8
e7g5
g8f7
g5b5
f7g8
a3a5
g8f7
d6d7
f7e7
b5b6
e7f7
d1c2
f7e7
h3f1
e7f7
b6b5
f7f6
c2b2
f6e6
b5b6
e6e7
b6c6
e7f7
c6b5
f7e7
b5d5
e7f6
d5e4
f6f7
e4e5
f7g8
f1e2
g8h7
e2d3
h7g8
e5f5
g8g7
f5f6
g7g8
f6d4
g8f7
d3e4
f7e6
d7d8q
e6f7
d8c8
f7e7
c8f8
e7f8
a5a1
f8e8
e4d3
e8e7
d4f4
e7d8
b2c3
d8c8
a1a2
c8d7
f4f2
d7c6
a2e2
c6c7
e2b2
c7d6
f2e3
d6d5
b2e2
d5c6
e3g1
c6d7
d3h7
d7c8
c3d2
c8b8
g1f1
b8c8
f1b1
c8d8
b1f1
d8c7
d2d1
c7c6
e2e8
c6b6
f1f6
b6a5
e8e3
a5b5
f6b2
b5a6
b2b3
a6a5
b3a4
a5a4
h7g6
a4a5
d1e2
a5b5
e3g3
b5b6
g3c3
b6b5
g6c2
b5a5
c2b3
a5b4
b3e6
b4c3
