b1c3
b7b5
a2a4
b5a4
a1a2
c7c6
a2a3
g8h6
g1h3
d7d5
d2d4
c8h3
d1d2
h3g2
d2d3
g2f1
c1f4
f1e2
h1f1
e2d3
f4d6
e7d6
f1h1
d3c2
e1d2
c2b3
h2h3
f7f6
h1f1
b8d7
f1d1
b3d1
a3a4
d1a4
d2e2
a4b5
e2f3
g7g6
c3d1
d8b8
b2b4
b8c8
f3g2
b5a6
g2g3
e8d8
g3h2
d7c5
h2g1
c8h3
f2f4
h3c8
g1h2
a6c4
h2g2
c5e4
d1f2
e4f2
g2h2
c8h3
h2g1
c4f1
f4f5
g6f5
b4b5
c6b5
g1f2
h3f3
f2f3
a7a5
f3g3
h6f7
g3f4
a8c8
f4g3
f1c4
g3f3
d8e8
f3g3
f8e7
g3f3
c8c5
f3g3
c4f1
g3f4
c5c3
f4f5
f7g5
f5g4
e8d7
g4h5
c3f3
h5g4
f1d3
g4h5
d7e8
h5g4
d3e4
g4h5
f3f5
h5g4
h7h6
g4h5
e4c2
h5g4
f5f2
g4h5
e8d7
h5g4
c2e4
g4h5
a5a4
h5g4
g5h3
g4h4
h8h7
h4h3
h7g7
h3h4
f2f1
h4h3
f1b1
h3h2
e4f3
h2h3
f3g4
h3g3
d7c8
g3f4
g7g6
f4e3
g4e2
e3e2
g6g3
e2d2
g3g6
d2e2
b1e1
e2d2
e1a1
d2c2
g6g3
c2d2
c8c7
d2e2
g3b3
e2d2
b3d3
d2d3
f6f5
d3c2
e7f8
c2c3
a1h1
c3b4
a4a3
b4b5
h1h2
b5b4
c7b7
b4b5
h2f2
b5b4
b7a7
b4b5
f2g2
b5b4
g2g5
b4b5
g5g4
b5b4
g4d4
b4a3
d4d1
a3b3
d1d4
b3a2
d4h4
a2b2
h4c4
b2a2
c4h4
a2b2
h4a4
b2b1
a4a3
b1c2
f8g7
c2d2
f5f4
d2e2
a7a6
e2f2
a3c3
f2g1
c3c6
g1h1
c6b6
h1g1
b6c6
g1h1
g7h8
h1g1
c6b6
g1h1
b6b8
h1g1
b8b4
g1h1
a6a7
h1g1
h8f6
g1f1
f6g5
f1g2
b4b8
g2f2
a7a6
f2g2
f4f3
g2f3
b8b3
f3e2
b3b1
e2f2
h6h5
f2e2
g5e3
e2e3
b1b2
e3d4
a6b5
d4d5
b2d2
d5e4
d2d5
e4d5
h5h4
d5d6
b5a6
d6d7
a6a5
d7d8
a5a6
d8d7
h4h3
d7d8
a6a5
d8d7
a5b4
d7d8
b4a5
d8d7
a5b5
d7e8
h3h2
e8f8
h2h1q
f8f7
h1h8
f7e7
b5a5
e7e6
h8f6
e6f6
