f2f3
e7e5
g1h3
f8c5
e2e4
g8f6
d1e2
e8g8
e2d1
d7d5
b2b4
c5b4
f1d3
d5e4
c2c4
d8d3
b1c3
b4c3
h1f1
c3a1
c4c5
e4e3
g2g4
b8c6
g4g5
c8h3
d2e3
d3f1
e1d2
a8d8
d2c2
d8d1
c1d2
h3f5
e3e4
c6d4
