d2d4
g8f6
c2c4
e7e6
c1g5
f8e7
b1c3
e8g8
g1f3
h7h6
g5f6
e7f6
d1a4
c7c5
e1c1
b8c6
e2e3
c5d4
e3d4
d7d5
f1d3
d5c4
d3c2
c8d7
h1e1
c6a5
a4a3
f6e7
c2h7
g8h7
b2b4
c4b3
a3b2
b3a2
b2c2
h7g8
c1d2
a5c4
d2d3
d8b6
c3d5
e6d5
e1e5
b6g6
d3c3
e7b4
c3b4
g6c2
e5e1
a8c8
e1f1
c2b2
