b2b4
e7e5
a2a3
b8c6
b4b5
f8b4
g1h3
g8f6
f2f4
d7d6
h3g1
f6d7
e2e3
d7b8
c1b2
e8e7
h2h3
h8e8
g2g4
e7d7
e3e4
e8h8
f1d3
h8g8
d1e2
g8h8
h3h4
h8g8
g1f3
g8h8
e2f2
h8g8
b5b6
g8h8
h1g1
h8g8
g1f1
g8h8
f2g1
h8g8
c2c4
g8h8
d3c2
h8g8
c2d1
g8h8
f3g5
h8g8
g1g3
d7e8
f1h1
c6a5
b2c1
a5b3
c4c5
d8d7
g5e6
