g1f3
e7e5
f3e5
d8g5
d2d4
g5f5
b1c3
d7d5
c3d5
g8h6
d5c7
e8d8
c7a8
f5f6
e2e4
f6d6
c1f4
b7b6
e5f7
d8e8
f7d6
e8e7
d6c8
e7d7
f4b8
g7g5
c8a7
f8b4
c2c3
b4e7
a8b6
d7d8
d1a4
e7b4
a4d7
