c2c4
e7e5
b1c3
b8c6
h2h4
g8f6
c3e4
f6e4
c4c5
f8c5
d2d4
c6d4
d1d2
e4d2
e2e3
d4c2
e1d1
c2e3
d1e1
d2f1
h1h2
f1h2
b2b4
c5b4
c1d2
e3g2
e1d1
b4d2
a2a3
d8h4
a3a4
h4f2
g1f3
g2e3
