e2e4
b8c6
d2d4
g8f6
e4e5
f6d5
c2c4
d5b6
d4d5
c6e5
c4c5
b6c4
d1d4
c4b2
d4e5
b2d1
e1d1
d7d6
c5d6
c8g4
g1f3
g4f3
g2f3
d8d6
f1b5
e8d8
c1f4
d6e5
f4e5
a8c8
b1c3
c8b8
d1c2
b8a8
a1b1
a8b8
h1g1
h8g8
b5d3
g8h8
c3b5
d8d7
b5c7
h8g8
d3f5
d7d8
c2d3
g7g6
c7e6
f7e6
f5e6
f8g7
e5b8
g8f8
f3f4
f8h8
g1c1
g7c3
c1c3
h8e8
b8c7
